iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,user_fullname,300,True,0.4611872146118721,0.6898868247780415,0.4611872146118721,0.4069226722944176,0.594018657398939
3,target_population,2,142,77,0,77,K-Fold,5,SVM,user_fullname,300,True,0.6712328767123288,0.6507536360561473,0.6712328767123288,0.6168106358410681,0.6262575452716298
3,target_population,2,142,77,0,77,LOOCV,,SVM,user_fullname,300,True,0.6666666666666666,0.6422338568935427,0.6666666666666666,0.6134134134134133,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,user_fullname,300,True,0.6118721461187214,0.5950197631425131,0.6118721461187214,0.6006656442381715,0.5815803914395462
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,user_fullname,300,True,0.6621004566210046,0.6364558830312256,0.6621004566210046,0.5933847511607383,0.32257179440278033
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,user_fullname,300,True,0.6621004566210046,0.6347333239184674,0.6621004566210046,0.6021161889413299,0.5275745381379184
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,user_fullname,300,True,0.6575342465753424,0.626069437695529,0.6575342465753424,0.5988173244695528,0.21538320834095484
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,desc_user_fullname,255,True,0.7214611872146118,0.7112417938901957,0.7214611872146118,0.7074431710254971,0.7506859337845253
3,target_population,2,142,77,0,77,LOOCV,,LogReg,desc_user_fullname,255,True,0.7123287671232876,0.7021007438040262,0.7123287671232876,0.7026041581888323,0.7129138467166636
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,desc_user_fullname,255,True,0.5159817351598174,0.5937102912424465,0.5159817351598174,0.5219914937157343,0.6100695079568319
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,desc_user_fullname,255,True,0.5205479452054794,0.6654921870336312,0.5205479452054794,0.5075226886702379,0.6212273641851107
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,desc_user_fullname,255,True,0.639269406392694,0.6681197958635509,0.639269406392694,0.6468124449758199,0.6814523504664348
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,desc_user_fullname,255,True,0.6255707762557078,0.656144996900433,0.6255707762557078,0.6335318470457766,0.6686482531552954
3,target_population,2,142,77,0,77,K-Fold,5,SVM,desc_user_fullname,255,True,0.730593607305936,0.7215907499229627,0.730593607305936,0.7185993278727921,0.7512804097311139
3,target_population,2,142,77,0,77,LOOCV,,SVM,desc_user_fullname,255,True,0.7123287671232876,0.7021007438040262,0.7123287671232876,0.7026041581888323,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc_user_fullname,255,True,0.6484018264840182,0.6114976685752942,0.6484018264840182,0.5961440749695442,0.5738064752149258
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc_user_fullname,255,True,0.6621004566210046,0.6342159129519594,0.6621004566210046,0.610021372644883,0.2784891165172855
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc_user_fullname,255,True,0.6666666666666666,0.6420955704177571,0.6666666666666666,0.6302687665455198,0.563929028717761
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc_user_fullname,255,True,0.6255707762557078,0.5900812843310455,0.6255707762557078,0.5925432928405273,0.37735503932687037
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,numeric,11,True,0.7351598173515982,0.7447025760677155,0.7351598173515982,0.738401363115721,0.8070239619535393
3,target_population,2,142,77,0,77,LOOCV,,LogReg,numeric,11,True,0.7488584474885844,0.7616202376317063,0.7488584474885844,0.7526097277214261,0.8134260106091091
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,numeric,11,True,0.6986301369863014,0.6897458705677884,0.6986301369863014,0.692005047687085,0.6516828242180355
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,numeric,11,True,0.6986301369863014,0.7024193805346608,0.6986301369863014,0.7002923035002105,0.6754618620815804
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,numeric,11,True,0.730593607305936,0.7216825792168258,0.730593607305936,0.7170351982049891,0.7651362721785256
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,numeric,11,True,0.7534246575342466,0.7481557140944237,0.7534246575342466,0.7402706882158937,0.7920248765319188
3,target_population,2,142,77,0,77,K-Fold,5,SVM,numeric,11,True,0.730593607305936,0.736994757314392,0.730593607305936,0.7330462161234303,0.7996616059996341
3,target_population,2,142,77,0,77,LOOCV,,SVM,numeric,11,True,0.7031963470319634,0.7145334448743421,0.7031963470319634,0.7071102413568168,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,numeric,11,True,0.7397260273972602,0.7480795809210825,0.7397260273972602,0.7426524765259113,0.8229833546734956
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,numeric,11,True,0.771689497716895,0.7784277644813803,0.771689497716895,0.7740179462103888,0.836564843607097
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,numeric,11,True,0.7077625570776256,0.7077625570776256,0.7077625570776256,0.7077625570776256,0.7702579111029815
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,numeric,11,True,0.730593607305936,0.7298091838466749,0.730593607305936,0.7301858370521164,0.8177245289921347
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,desc+numeric,220,True,0.7488584474885844,0.7530450207011818,0.7488584474885844,0.7505568417031745,0.8156209987195903
3,target_population,2,142,77,0,77,LOOCV,,LogReg,desc+numeric,220,True,0.771689497716895,0.7765000372157446,0.771689497716895,0.7735065372359646,0.8180903603438814
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,desc+numeric,220,True,0.6986301369863014,0.6922877374098338,0.6986301369863014,0.6945017826984424,0.6576275836839217
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,desc+numeric,220,True,0.7168949771689498,0.7224773388477358,0.7168949771689498,0.7191481061725962,0.6984635083226631
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,desc+numeric,220,True,0.726027397260274,0.7181478042200728,0.726027397260274,0.7059734133428655,0.7796323394914944
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,desc+numeric,220,True,0.7625570776255708,0.7653562868489652,0.7625570776255708,0.7434394486815412,0.8181360892628498
3,target_population,2,142,77,0,77,K-Fold,5,SVM,desc+numeric,220,True,0.7808219178082192,0.7796067985794013,0.7808219178082192,0.7801463136719086,0.8189134808853119
3,target_population,2,142,77,0,77,LOOCV,,SVM,desc+numeric,220,True,0.7625570776255708,0.7625570776255708,0.7625570776255708,0.7625570776255708,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc+numeric,220,True,0.776255707762557,0.7769420093815314,0.776255707762557,0.7765821556071528,0.8329979879275654
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc+numeric,220,True,0.771689497716895,0.7851795749912189,0.771689497716895,0.7752832741417215,0.847722699835376
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc+numeric,220,True,0.7077625570776256,0.7077625570776256,0.7077625570776256,0.7077625570776256,0.7702579111029815
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc+numeric,220,True,0.7397260273972602,0.7405169557603251,0.7397260273972602,0.740105772849137,0.8148893360160965
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc,209,True,0.7766666666666666,0.7916488888888888,0.7766666666666666,0.7833923081749169,0.622919715039951
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc,209,True,0.7566666666666667,0.7759767453825178,0.7566666666666667,0.7653961173878827,0.6008548094373866
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc,209,True,0.49,0.7636362252431914,0.49,0.5874542586918149,0.5430104748548488
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc,209,True,0.2966666666666667,0.7330900153609831,0.2966666666666667,0.4130896965527784,0.5025840679284418
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc,209,True,0.57,0.7375195451314854,0.57,0.6415627279358133,0.4910656362693568
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc,209,True,0.49,0.7315390173410404,0.49,0.5864671328671329,0.4601960151161603
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc,209,True,0.83,0.8010922410922411,0.83,0.8119101629309569,0.6197424438840047
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc,209,True,0.8233333333333334,0.7956066217732886,0.8233333333333334,0.8076148228619712,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc,209,True,0.85,0.8250192233756247,0.85,0.8056657758676108,0.5293884593929966
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc,209,True,0.8466666666666667,0.8057407407407408,0.8466666666666667,0.8036509574590069,0.6533429419944845
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc,209,True,0.84,0.8053777720474471,0.84,0.8170510098223154,0.5379483838907614
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc,209,True,0.84,0.8114517437145174,0.84,0.8209078671521571,0.5413158012586325
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.0
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4926367643246046
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5075871496924128
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,username,300,True,0.7,0.7366666666666667,0.7,0.7164035689773507,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5370924470266576
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,username,300,True,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.0
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,fullname,300,True,0.7933333333333333,0.7688142620232172,0.7933333333333333,0.7774716967216138,0.623275209968495
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,fullname,300,True,0.7866666666666666,0.7642893081761006,0.7866666666666666,0.7722111989098553,0.42477011494252875
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,fullname,300,True,0.16333333333333333,0.7237909933204051,0.16333333333333333,0.24925708699902244,0.5172158020442956
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,fullname,300,True,0.17333333333333334,0.7439305083735621,0.17333333333333334,0.25845699734834215,0.519023247774609
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,fullname,300,True,0.2,0.6852434577434577,0.2,0.2944808110113801,0.4515435827028387
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,fullname,300,True,0.20333333333333334,0.6668966079582518,0.20333333333333334,0.2968234917171087,0.3505596200532679
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,fullname,300,True,0.7966666666666666,0.7557932263814617,0.7966666666666666,0.7735667789001123,0.565549045026359
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,fullname,300,True,0.79,0.744711532829614,0.79,0.7664263124604681,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,fullname,300,True,0.5266666666666666,0.7578861788617887,0.5266666666666666,0.6027354160347791,0.5388071844972935
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,fullname,300,True,0.10666666666666667,0.012998805256869772,0.10666666666666667,0.023173588924387645,0.6443038316795123
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,fullname,300,True,0.8166666666666667,0.7895573870573871,0.8166666666666667,0.798264902331443,0.5651464476237616
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,fullname,300,True,0.8066666666666666,0.7858765432098765,0.8066666666666666,0.7923954372623574,0.33165431211256985
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc_user,210,True,0.7766666666666666,0.7916488888888888,0.7766666666666666,0.7833923081749169,0.625886689686599
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc_user,210,True,0.76,0.781740890688259,0.76,0.7698985397957084,0.6034266819085331
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc_user,210,True,0.49666666666666665,0.7671323851411816,0.49666666666666665,0.5938614718614719,0.5575083810623738
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc_user,210,True,0.31333333333333335,0.7795948734658412,0.31333333333333335,0.437595669253617,0.5817407664930352
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc_user,210,True,0.58,0.7448184818481848,0.58,0.6512566715186803,0.49478382083735983
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc_user,210,True,0.49666666666666665,0.7390812290842713,0.49666666666666665,0.5939522950843705,0.4626962783133382
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc_user,210,True,0.83,0.8010922410922411,0.83,0.8119101629309569,0.6236454262615787
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc_user,210,True,0.8233333333333334,0.7956066217732886,0.8233333333333334,0.8076148228619712,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc_user,210,True,0.8533333333333334,0.8256357388316151,0.8533333333333334,0.8068378707775418,0.5306457405268658
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc_user,210,True,0.8466666666666667,0.8057407407407408,0.8466666666666667,0.8036509574590069,0.22354904109804294
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc_user,210,True,0.84,0.8053777720474471,0.84,0.8170510098223154,0.5381124303705973
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc_user,210,True,0.84,0.8114517437145174,0.84,0.8209078671521571,0.5413158012586325
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc_fullname,254,True,0.7766666666666666,0.7988701271628101,0.7766666666666666,0.7869917953755753,0.6655003555126059
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc_fullname,254,True,0.7633333333333333,0.7906571038251367,0.7633333333333333,0.7759532085932086,0.6583030303030303
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc_fullname,254,True,0.6,0.7638080808080807,0.6,0.6690195551735254,0.5128764387457672
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc_fullname,254,True,0.7933333333333333,0.7747348374895545,0.7933333333333333,0.782733853117313,0.5571106312018291
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc_fullname,254,True,0.8066666666666666,0.7717476555839727,0.8066666666666666,0.7874322169059012,0.4973438317580786
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc_fullname,254,True,0.7866666666666666,0.7536851851851852,0.7866666666666666,0.7690459333071107,0.4393443679732246
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc_fullname,254,True,0.79,0.7961252494433272,0.79,0.7929194575611699,0.6709484742420314
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc_fullname,254,True,0.7833333333333333,0.7890486867145906,0.7833333333333333,0.7860577059325897,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc_fullname,254,True,0.8133333333333334,0.7541984126984127,0.8133333333333334,0.7788206155370334,0.5189524555903866
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc_fullname,254,True,0.06,0.20615701631701633,0.06,0.06400385741946975,0.21977569707968986
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc_fullname,254,True,0.82,0.8000139399620256,0.82,0.808201419579483,0.5368781986313748
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc_fullname,254,True,0.81,0.7931802935010482,0.81,0.8008244385476064,0.39261977828584
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,user_fullname,300,True,0.8,0.8077851690294439,0.8,0.7935397461713251,0.6150797055334261
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,user_fullname,300,True,0.79,0.7815069306133945,0.79,0.7787088121792136,0.4433142024339846
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,user_fullname,300,True,0.18,0.792942744852149,0.18,0.24190109913380353,0.601370010056489
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,user_fullname,300,True,0.17,0.7675541453116456,0.17,0.2505200670669476,0.5511904742263182
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,user_fullname,300,True,0.4766666666666667,0.7536169087912892,0.4766666666666667,0.577259530346667,0.47377418074967986
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,user_fullname,300,True,0.21333333333333335,0.7057878787878789,0.21333333333333335,0.3160470899417438,0.4345638704912752
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,user_fullname,300,True,0.7933333333333333,0.79337822671156,0.7933333333333333,0.7841355058099244,0.6126999866437253
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,user_fullname,300,True,0.7933333333333333,0.7855267799127449,0.7933333333333333,0.7797179854370772,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,user_fullname,300,True,0.6766666666666666,0.7491361388051626,0.6766666666666666,0.7091001751871316,0.514020882928324
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,user_fullname,300,True,0.006666666666666667,0.003703703703703704,0.006666666666666667,0.0047619047619047615,0.11815460280796036
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,user_fullname,300,True,0.8033333333333333,0.7817795965970031,0.8033333333333333,0.7877636684303352,0.5809418236028944
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,user_fullname,300,True,0.8,0.7865890420495684,0.8,0.7892165663200146,0.362873351089322
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc_user_fullname,255,True,0.7766666666666666,0.7988701271628101,0.7766666666666666,0.7869917953755753,0.6666351124676896
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc_user_fullname,255,True,0.7633333333333333,0.7906571038251367,0.7633333333333333,0.7759532085932086,0.6584539758487127
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc_user_fullname,255,True,0.5966666666666667,0.7576888888888889,0.5966666666666667,0.6646194749086075,0.48085717624782964
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc_user_fullname,255,True,0.8133333333333334,0.797347817800648,0.8133333333333334,0.8041394858735516,0.574509149048169
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc_user_fullname,255,True,0.7966666666666666,0.766473167476885,0.7966666666666666,0.7806285714285714,0.48493154712800807
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc_user_fullname,255,True,0.7966666666666666,0.7632429541686722,0.7966666666666666,0.7784200539298912,0.4535022273552219
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc_user_fullname,255,True,0.79,0.7961252494433272,0.79,0.7929194575611699,0.6718246026508277
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc_user_fullname,255,True,0.78,0.7838172030298014,0.78,0.7818359375378519,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc_user_fullname,255,True,0.8033333333333333,0.7490475148597892,0.8033333333333333,0.7731739407836968,0.5177824852098899
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc_user_fullname,255,True,0.05333333333333334,0.2063530368918911,0.05333333333333334,0.06666645431862823,0.26537315074520157
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc_user_fullname,255,True,0.82,0.8000139399620256,0.82,0.808201419579483,0.5368781986313748
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc_user_fullname,255,True,0.81,0.7931802935010482,0.81,0.8008244385476064,0.39261977828584
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,numeric,11,True,0.5433333333333333,0.820377362761743,0.5433333333333333,0.6386733866295911,0.7088686213967521
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,numeric,11,True,0.56,0.8255425249126176,0.56,0.652884479092842,0.700374466731091
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,numeric,11,True,0.7866666666666666,0.7938328163525015,0.7866666666666666,0.7902284655155595,0.5877194946614185
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,numeric,11,True,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.6421058524053078
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,numeric,11,True,0.8833333333333333,0.846903096903097,0.8833333333333333,0.8517476424764248,0.6487627964896567
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,numeric,11,True,0.8766666666666667,0.8394210667381399,0.8766666666666667,0.8434141817849352,0.6698164199684163
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,numeric,11,True,0.5733333333333334,0.8514199247791481,0.5733333333333334,0.6716966925218203,0.7180672999112201
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,numeric,11,True,0.57,0.8382878903274943,0.57,0.6625709376394308,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,numeric,11,True,0.5733333333333334,0.8087376283846872,0.5733333333333334,0.6603851596577098,0.681697075761504
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,numeric,11,True,0.59,0.8028595433255269,0.59,0.6682174051935077,0.6573833957935591
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,numeric,11,True,0.8366666666666667,0.8247071595288498,0.8366666666666667,0.8283434526405241,0.6878468035291991
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,numeric,11,True,0.8566666666666667,0.8330673910971309,0.8566666666666667,0.8433587301587302,0.6954710483104312
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc+numeric,220,True,0.6933333333333334,0.8189027697448751,0.6933333333333334,0.7473436706816189,0.6990367022572103
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc+numeric,220,True,0.7466666666666667,0.8346556058320764,0.7466666666666667,0.7834901926998076,0.6827544331047054
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc+numeric,220,True,0.7966666666666666,0.8064159544159544,0.7966666666666666,0.801434820647419,0.6216548424352417
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc+numeric,220,True,0.8266666666666667,0.8409817029156075,0.8266666666666667,0.8328028366596956,0.7138213873241096
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc+numeric,220,True,0.8633333333333333,0.820702096538274,0.8633333333333333,0.8172476194707301,0.7063554438604348
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc+numeric,220,True,0.8533333333333334,0.788918918918919,0.8533333333333334,0.7972438342232392,0.7034297676008201
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc+numeric,220,True,0.72,0.8166011652833508,0.72,0.7641896284681722,0.7105909562307021
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc+numeric,220,True,0.71,0.814119425547997,0.71,0.757312092865302,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc+numeric,220,True,0.6466666666666666,0.7856777126273395,0.6466666666666666,0.7023379991432508,0.6390774958556265
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc+numeric,220,True,0.6633333333333333,0.79596818438189,0.6633333333333333,0.7085263272174575,0.5937035614113654
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc+numeric,220,True,0.86,0.8339090909090908,0.86,0.8420129734254028,0.7112313346061078
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc+numeric,220,True,0.8566666666666667,0.8341515589068933,0.8566666666666667,0.8426174861568849,0.7275088151413016
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,LogReg,desc,209,True,0.7272727272727273,0.7077020202020202,0.7272727272727273,0.7160173160173161,0.6161764705882353
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,LogReg,desc,209,True,0.7272727272727273,0.7077020202020202,0.7272727272727273,0.7160173160173161,0.4911764705882353
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,DecisionTree,desc,209,True,0.36363636363636365,0.6292613636363636,0.36363636363636365,0.378129117259552,0.6014705882352942
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,DecisionTree,desc,209,True,0.29545454545454547,0.6706293706293707,0.29545454545454547,0.24199609913895628,0.5220588235294118
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,RandomForest,desc,209,True,0.5227272727272727,0.6848296630905327,0.5227272727272727,0.5603305785123966,0.5602941176470588
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,RandomForest,desc,209,True,0.36363636363636365,0.5501165501165501,0.36363636363636365,0.40714840714840717,0.538235294117647
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,SVM,desc,209,True,0.7727272727272727,0.7318181818181819,0.7727272727272727,0.7332397332397332,0.38088235294117645
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,SVM,desc,209,True,0.75,0.7051282051282052,0.75,0.7168949771689498,
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,AdaBoost,desc,209,True,0.7727272727272727,0.7440191387559808,0.7727272727272727,0.7506313131313131,0.6455882352941176
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,AdaBoost,desc,209,True,0.75,0.7239382239382239,0.75,0.7332228666114333,0.5558823529411765
3,locals_vs_diaspora,2,10,34,0,10,K-Fold,5,XGBoost,desc,209,True,0.8181818181818182,0.8079545454545454,0.8181818181818182,0.7865917865917865,0.588235294117647
3,locals_vs_diaspora,2,10,34,0,10,LOOCV,,XGBoost,desc,209,True,0.8181818181818182,0.8079545454545454,0.8181818181818182,0.7865917865917865,0.2911764705882353
